_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid,tag,specificTag
C630A073DD08,2.8183829312644537,F3499FDED02E,10002,100029586,9586,-73.5,1679222204,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0,E06B09BAC79F,10002,100029586,9586,-60.0,1679222205,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.981071705534972,F3499FDED02E,10002,100029586,9586,-78.0,1679222205,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222206,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,6.5564184941797885,F3499FDED02E,10002,100029586,9586,-84.5,1679222206,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222207,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.641588833612778,F3499FDED02E,10002,100029586,9586,-80.0,1679222207,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1220184543019631,E06B09BAC79F,10002,100029586,9586,-61.5,1679222208,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.411695265464636,F3499FDED02E,10002,100029586,9586,-82.0,1679222208,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222209,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.843414133735177,F3499FDED02E,10002,100029586,9586,-83.0,1679222209,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222210,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.623413251903491,F3499FDED02E,10002,100029586,9586,-82.5,1679222210,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222211,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.466835921509632,F3499FDED02E,10002,100029586,9586,-79.5,1679222211,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1220184543019631,E06B09BAC79F,10002,100029586,9586,-61.5,1679222212,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.823178482239307,F3499FDED02E,10002,100029586,9586,-80.5,1679222212,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222213,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222213,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222214,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,6.309573444801933,F3499FDED02E,10002,100029586,9586,-84.0,1679222214,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222215,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.981071705534972,F3499FDED02E,10002,100029586,9586,-78.0,1679222215,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1220184543019631,E06B09BAC79F,10002,100029586,9586,-61.5,1679222216,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222216,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222217,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.981071705534972,F3499FDED02E,10002,100029586,9586,-78.0,1679222217,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222218,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222218,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222219,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1679222219,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1220184543019631,E06B09BAC79F,10002,100029586,9586,-61.5,1679222220,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222220,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222221,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.0432198871077216,F3499FDED02E,10002,100029586,9586,-74.5,1679222221,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222222,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.0432198871077216,F3499FDED02E,10002,100029586,9586,-74.5,1679222222,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222223,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222223,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222224,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1679222224,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222225,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.0432198871077216,F3499FDED02E,10002,100029586,9586,-74.5,1679222225,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222226,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.548133892335755,F3499FDED02E,10002,100029586,9586,-76.5,1679222226,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222227,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.610157215682537,F3499FDED02E,10002,100029586,9586,-72.5,1679222227,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0797751623277096,E06B09BAC79F,10002,100029586,9586,-61.0,1679222228,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.8183829312644537,F3499FDED02E,10002,100029586,9586,-73.5,1679222228,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3081774742601942,E06B09BAC79F,10002,100029586,9586,-63.5,1679222229,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.9286445646252366,F3499FDED02E,10002,100029586,9586,-74.0,1679222229,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222230,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.4145488738336014,F3499FDED02E,10002,100029586,9586,-76.0,1679222230,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,0.8912509381337456,E06B09BAC79F,10002,100029586,9586,-58.5,1679222231,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1679222231,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1220184543019631,E06B09BAC79F,10002,100029586,9586,-61.5,1679222232,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.9286445646252366,F3499FDED02E,10002,100029586,9586,-74.0,1679222232,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0,E06B09BAC79F,10002,100029586,9586,-60.0,1679222233,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1679222233,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222234,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1679222234,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222235,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.0432198871077216,F3499FDED02E,10002,100029586,9586,-74.5,1679222235,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222236,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.823178482239307,F3499FDED02E,10002,100029586,9586,-80.5,1679222236,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222237,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81.0,1679222237,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222238,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.981071705534972,F3499FDED02E,10002,100029586,9586,-78.0,1679222238,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.525222956539019,E06B09BAC79F,10002,100029586,9586,-65.5,1679222239,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.411695265464636,F3499FDED02E,10002,100029586,9586,-82.0,1679222239,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3081774742601942,E06B09BAC79F,10002,100029586,9586,-63.5,1679222240,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81.0,1679222240,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1679222241,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81.0,1679222241,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222242,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1679222242,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.0,E06B09BAC79F,10002,100029586,9586,-60.0,1679222243,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.548133892335755,F3499FDED02E,10002,100029586,9586,-76.5,1679222243,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222244,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.411695265464636,F3499FDED02E,10002,100029586,9586,-82.0,1679222244,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3081774742601942,E06B09BAC79F,10002,100029586,9586,-63.5,1679222245,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222245,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222246,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222246,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222247,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222247,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1679222248,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.0432198871077216,F3499FDED02E,10002,100029586,9586,-74.5,1679222248,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222249,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1679222249,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222250,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222250,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1679222251,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.8183829312644537,F3499FDED02E,10002,100029586,9586,-73.5,1679222251,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2589254117941673,E06B09BAC79F,10002,100029586,9586,-63.0,1679222252,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.466835921509632,F3499FDED02E,10002,100029586,9586,-79.5,1679222252,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.6468978654828683,E06B09BAC79F,10002,100029586,9586,-66.5,1679222253,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1679222253,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1679222254,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222254,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.2115276586285884,E06B09BAC79F,10002,100029586,9586,-62.5,1679222255,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.831186849557288,F3499FDED02E,10002,100029586,9586,-77.5,1679222255,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.525222956539019,E06B09BAC79F,10002,100029586,9586,-65.5,1679222256,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1679222256,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222257,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.466835921509632,F3499FDED02E,10002,100029586,9586,-79.5,1679222257,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222258,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,4.641588833612778,F3499FDED02E,10002,100029586,9586,-80.0,1679222258,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3081774742601942,E06B09BAC79F,10002,100029586,9586,-63.5,1679222259,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,5.411695265464636,F3499FDED02E,10002,100029586,9586,-82.0,1679222259,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222260,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,7.356422544596413,F3499FDED02E,10002,100029586,9586,-86.0,1679222260,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222261,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1679222262,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,9.261187281287937,F3499FDED02E,10002,100029586,9586,-89.0,1679222262,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222263,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1679222263,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222264,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,6.309573444801933,F3499FDED02E,10002,100029586,9586,-84.0,1679222264,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222265,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,7.943282347242816,F3499FDED02E,10002,100029586,9586,-87.0,1679222265,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M6
C630A073DD08,1.525222956539019,E06B09BAC79F,10002,100029586,9586,-65.5,1679222266,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.610157215682537,F3499FDED02E,10002,100029586,9586,-72.5,1679222266,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.525222956539019,E06B09BAC79F,10002,100029586,9586,-65.5,1679222267,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.417315480804104,F3499FDED02E,10002,100029586,9586,-71.5,1679222267,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222268,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.8183829312644537,F3499FDED02E,10002,100029586,9586,-73.5,1679222268,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222269,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1679222269,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.3593563908785256,E06B09BAC79F,10002,100029586,9586,-64.0,1679222270,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1679222270,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222271,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69.0,1679222271,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.525222956539019,E06B09BAC79F,10002,100029586,9586,-65.5,1679222272,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73.0,1679222272,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.4125375446227544,E06B09BAC79F,10002,100029586,9586,-64.5,1679222273,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72.0,1679222273,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.4677992676220697,E06B09BAC79F,10002,100029586,9586,-65.0,1679222274,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.9201419386388017,F3499FDED02E,10002,100029586,9586,-68.5,1679222274,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222275,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.51188643150958,F3499FDED02E,10002,100029586,9586,-72.0,1679222275,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222276,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.2387211385683394,F3499FDED02E,10002,100029586,9586,-70.5,1679222276,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.6468978654828683,E06B09BAC79F,10002,100029586,9586,-66.5,1679222277,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.9286445646252366,F3499FDED02E,10002,100029586,9586,-74.0,1679222277,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222278,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.2387211385683394,F3499FDED02E,10002,100029586,9586,-70.5,1679222278,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222279,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.9952623149688795,F3499FDED02E,10002,100029586,9586,-69.0,1679222279,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.5848931924611136,E06B09BAC79F,10002,100029586,9586,-66.0,1679222280,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,2.154434690031884,F3499FDED02E,10002,100029586,9586,-70.0,1679222280,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
C630A073DD08,1.6468978654828683,E06B09BAC79F,10002,100029586,9586,-66.5,1679222281,1AFF4C000215,0112233445566778899AABBCCDDEEFF0,Corridor,M7
